-2.916056898985308777868745418227522241113423184657696236168613656023551350448582244898101402340366971681887426940827370937799684094513912437624584219272634109715021692383613794687005923697992e-136 -89.17251778898286491292989131809934918169284344446844400783770622466270917382749687820975216393668995687883608984077276701038327719634629602515206884704893524358663283659166895143003883151493
3.519666645218368447193772060556608266112619010526501200788043559899387454187060771596655830769817227570130856067473439354922878435031947453264257879774449047728311502694448919620641816714787e-133 -85.82755799107440243836524547395793822228590744730994666551977230450947730964376357717489381245394260824990689738664192393211836151125971084838547984754227633743005115206717280722242655403387
-1.024419313957143962397517878188645274997333800986203578703887215624086926933990381474752682016474051354088537840263075914372196333721540063719065101138268779371228297485081970395978316899052e-130 -83.13601878609960834470480898552121574766319881878752094461089954657308922006516096638492741478935528360587393972034034798553477907051213270420154817163182961868035063649357020475537281951688
1.373595206000666192486913335912553404135348713782077222123920992090335117322651745556687546644314736979885624637396959575968117970931601150407577194782615121881793690701769369784536248919732e-128 -80.79268820478615066793979457469020387446898140468329222026097381100500876226690458470567032971895919614181569775228957352765406722172378718060255469701019895727150041296283085272732771392814
-1.094536517669357818510614677142524919939559915750850025606273485404400029236266006303311342356514702773419742286090842971199782440913424352375308368150752896605382505522816816749683819960315e-126 -78.67985777980004555761056211795113185364776880462131919660000702609299480735924997339382898547599590113300068766601220830505137756284968440130225189369638017688552050012958310631323034680244
5.925535612680869783131518683634686177762785919193919977621201619168046953346184707957047050901801438699632996209209863428265281055205634039775274054442137765620672155508212347762263291499473e-125 -76.73637339000640441715540877947525731854617806824769383415710259959570217693977559623895159720443513957100464675050696510281275466668029560884900835862642793552483685100545672807517881036649
-2.364724165168980809190584959959966929530505316513867351456387026005085297947380514357885797646185745908005488799200724382695876886581861009927104326253995216808722834841196784899534539580575e-123 -74.92528425728996260576172150412644105485338133512065756816353913509556592023574909591154372504782045480893119830122881729726334215640403019810185697179707572463531686811011309353539676776111
7.345973497216632312522609735393716932116876081669055850580596926733093215205353812865334553344695567379548370116395992256547305708367941061484490131611752030964874983474666627557477999441474e-122 -73.22208296198734249147676141537552559406048493786394761279629921144333516279308801580333012142212882036585677784817080577862332228953651815624819061592812313165722603512234566465389760477253
-1.84653178641960843625664935186253735268863606176890744717904831519424851909194636131194130530382662821448020204573678026902656837227391561497763529431514816816801053967069837313572185580197e-120 -71.6094457214095391720739873691032519966348016968451096285006285853460775855003573335656859822722131072432151650469453027165829449437474386308780353321586173472241586465183417028757449370271
3.86565959247863410200385835389309807450184616509165275766387563577586872079181157373854188365391629908031962868383212808977594752490439531852128010837181750387377879836619475387976157922462e-119 -70.07454432586314912803809586197013241780631429525458117013904198475124673158548417016337179900792055930750881647183592906734527420009083589626192189904816450877487653421893455846034815975961
-6.891286228363531504787750661428333891293327250531852184168806618126376314289799353957149012288958040013810966357613522267812660882594978311975994878774199891273138031712449505808193467644143e-118 -68.60753682732503240552446659534105748761970248833787131343217307587698787529550982459238547462886180009267926383622924856580038043277368762002875698229561351086642267897858657344639821873254
1.064714122589731695783654366144716506712893515810372965641790504386408887463475933107494527528211116904669606549040356510178527081132767678188207680526942439259200849967406683035151167584098e-116 -67.20065833224123785238488196554323321401615744414207773098893818348636341795912794356706835775706698777815946607092488638470372179565415463815596737581917493543525544171579400837150214270258
-1.446161720416386051223331571536048892827920841954458692293677466390956135068065988782325876798062110294265779753183233219884425814656546879964586976791658747604513934089338614152945362794197e-115 -65.84764248223878273041221035867882670160219782518872631326275323397694985622957676352027163736723749968159366440086806837465527094552231753250877544658384337461325543436814744017511847852158
1.747289335600756929184094080702134324011995531488329617768823019698196856150801250501933809402200026758442494431681514518173290644048887030330383050893122725917393696941377469302976493177581e-114 -64.54333683221773151539627293016390835274963021380215518995736216498206530959668027401015162448846070035234984237874203414668227769226422396895831445694997399008825830890271326544253702170826
