9.95708241063084503264727180995842969981293533710296857103417309617534156408665168033654536223080114534246413948888149491455032442795807057237102883867597879303236652354070491714440931686349e-134 1571.917702778763371289396048998640058565115459701658206406808588450459759119849762856058724767251384193102059798539553483636679883393089627175212161638057520741287545598545404550527072178506
-5.289769017308843177444275469778657637760408644055109744110412399119119440480995190940251188725386683823893253632874728960307590044695046239957908647108954809823960868779416675596830623789068e-131 1504.110461940581407740110350376015609863279738281814342971838966131116617168829147316344782197223774677178818179759283611053942109838351758697907151762573522266150651267819431924517242228418
7.648221663509575009768721334696010989840438451669647566063450525247837708449631045338179705697693728282681871511749527960616829332760587630496515462114975311171316189342275687586191647225409e-129 1449.612571937227205439742275351680299743272328087315533150228827186712120474985678260181394666990550524870806245724239417581393445542987448090372630632141446602301052758066544499190950408181
-5.403559305288270006365226018034250199342196931099115171463405687726953218771092834895763081896486084645900047177967394960958988139026484803997484292368545157598386694004803574078783154228385e-127 1402.215000329085913612721765360098426529381160218108394923617034404529521264521815711301747142861021357022989080866078720671151719191959073841704386908446517490259638469092053879393162846712
2.350867225651438493544692327176692347577497581519434596340268356062922951433295481212312302199736655706578845685550782610120928597010309457811969443724118652902460847651569906376957293369065e-125 1359.522205653361358087885221220727987517675064787701385214451942822154529901002021556211243626606255516671208944785076912197561888132430345632039795495065872434922692302681381422102114326223
-7.114999159271014680636925620608529537923307705101689932021091830338796320418062853675190209863941412171991623989574062749242841148004261908551266968266284557339662525016788750232751911111745e-124 1320.289188031031574599106551508507533695353627311494256818347477242770147112800340057648739612113028886971085573931077807137390062807119274415034861440406588082883997143819189466332012711399
1.613940358963204149847125089991661250688231063811923288301324074866486787128524205864097566147927795849937814362621663505881561141462185175305955543208851806544041796791669341700597380463638e-122 1283.763462649125311865290054183820369859174033570420145229186758622228736046992643900739899840305180473516207220274911066969876549919147561148555318664536801789116826724832699397192147308278
-2.884234006666052211787773027387628856729487330986079067867316858057868083306935609182371901602779731498313471388024260447604777464118798537726278776811711679988738303749452820036562836727597e-121 1249.445812294262672359502691186403189912703839474929666510215525371285738685317782445307169619794294083172568957758968838847285530750625370869478568420095834695792046615040734575040681347485
4.207633678409899124741290297478033643129143179381308531481670158109694920530136108075359977509948182621281231864104170334883355309478962073023058090807495144224355906018044820560198105708933e-120 1216.983263315909404563184690901321896485725028528427152260930164042850606784356035054082695306518586471987817252088710507887669452061612451849639190313899778377531898223908752856520484789502
-5.145377296504059792503744678575278646623376566837277418747969099538111731122816060029330786240526149939811228483598697630862550200692461116812086778850589861228303758738367944033445187303858e-119 1186.114380125639276581261494907591879460460161493962626248413886859608400355164893344320302521510730376478164114977557494307828801167815339802110579793220394645372232834837912949203073738721
