-2.64544009670866635768252241302833329183404447440486064720599081595138579743857454164911022208112437269304768746061385214670629660454088951355772941270586978304601047887480161446491928008135e-135 164.1165718288091754689052899009384849178921617407407427563146537174777651053861239549326743997671954878859121835075131357993716026591339760324525667902886063361030618706019740522259786480354
1.045420517307054981190291709037979873088034350395884568175331560964650639289747287824943619937856584947236157084277236577412161627487242722823436718439662452865357968191304371465039008052746e-132 156.7814968479898541925522591786934119676555443736877945851605530900865057047336044932549427022368687143146043237699407897739360241328217689169246491286574818828374024189413673767822624143128
-1.172788120624565152963157733143882753758631156397573719348469625324256247848259501638313575339730813406873748886961433551847140078338463967030710014685176636937402752337397079745957621333348e-130 150.8877361266125233509089052138450037105008888661993788299593794906589135910005718188933255430011986270791179064181548163906325688329454026036505248252093339811669242733450897852796112815291
6.565120159549409771501560906896717169777763820977814686112826582699673664525318439814825229861969565231221543718287636744358667365181307951245136452336959244798133098670469874571767738725469e-129 145.7630904096290573365915445691638654766222351648555314012392033008057154655965697516117405712375041873743422349797313220930779900850945143475416222754378876218863226952144183080803538690484
-2.292601304067985749019186102871261434647954757066642591743488924802709018287153264325564669319078548151018026306407380023022675306395711227581566219796807999151018137502575169762409407346999e-127 141.1481921654804490703570648684761920767569122812774206518110580903339891856692277280976395099714128779378559641076745046194708054275374644330612201073720409718813461021749032022566977554477
5.61926028931863647372189535573993529353603644257622090847714744619963485194844301577428621268520663189790487762372410039667651384119537598096996670883951545589958539621121235288291125821069e-126 136.90823430970208325603495489669133411762458390996539319029037954681869569140315286181011943051170564406219024064023821066612915194766546007916746790217598291246989513363245712754059215865
-1.038978163959373089912188693626367855216400606055557629042930109299854579472784194859985597355155389086411652789479744096465734947395108903277027124926020208111148981849290872753037857877921e-124 132.9617336041609800319601535733562719738745335145352616305257641967061419885721753622966054984127191778488377140386061968000508343723249703649334923831521582599423536222201491759223637433549
1.52082587299998345398412075613343869985685797944338347127798948032028145523269387644232411259851227735357833524569884970876308865110358505538337870098678264790211602530321494144620453919308e-123 129.2546290860017394052063603342777042794776884376928751042626980146792178870014883248182543675945513973526253578416237422523733577952725486948791696166996542404818504506213728696220609056155
-1.824070961581277929435486938727743815692270090327259754174948096445644476523147324283696892685276509121870230692402205078791959505583590267997208423422250530317296491793391496376341930305326e-122 125.7486948950431577089294997823514581679392443934046411958724410735521916194544870676997473706479894602462884955154432598330459119623125819490714280093657626679327856608677030821631479433673
1.839230868839982506895398242202825169171179654062072519564416032079228457441355962190618183735932765785239010096433346354434676218953434479855700599765983586388467290832314825667871197460981e-121 122.4156172515825562572122701005442507799537893958917990102247671375223282845550834955230017725111428406952745229003412958674136944093702624492752367011977676798788074387479561547469815134161
