7.0298988906509541796430195830860984908915608987042456636980233836292178507002522064006194628609944371770880924528174671196391599256689478668338052457420529395244564859556786291470716208596397544047382e-143 -94.022010423162307604897239943444569230648014376826621864232907981755895220236131873949537635261115344395471537400400837934264686957078358451970985136189953089619681204774975611242047345220991553620809
-9.9234546134150907857350406768303810797756441379796364788995256184233549345102670313425843481052894633261392389594133009358759667435579245629799980898800825576540408636761037828270337493204697391939615e-140 -90.615483177092640569729116368874911984553584597743404541816766370600604958893167077294065117181428091648880078622505991512502259608452976950833182756295769086538585765419882051905154474199984654987767
3.296535505140437605699467430883063569129311428816627812595459542324597541664253220185358769134896816876120616599001967415157658036749802724846356010967932361946318882695310560615173723461823628592968e-137 -87.872713301866899378600283966352041142182895835698876683214858098508362185691862037152208686967958433048702142915909692380987901104794205018084767284005191991465452584736262035906101224215326133525135
-4.9835212173095420876101081875104982627211022980596977022910022725062439105795984590342622562321571268729206360398392329556476828883432933908664752190866658973341539069394136352754141105402123440906086e-135 -85.483474805055659951312957726448805709923446531897295706278593638187376059154064331517094852379311173771595563701119695413325729014047345257474341168007662845923343423539811464886266187052113279341936
4.4429878425270865176519322873853729460765475988657475742725010050298716440163066530223259847013458186847656160679578961103426113866715953568338089334242838127329682212423405854685309276903943100580832e-133 -83.328152998570159921414152372036819256103277051950953382657219421177068095884417592793734738960188814797465343130121507396414065874233591082734858713417879046189517400401310197288663708871434072875915
-2.6768614746393259853220368179679586526914809195205822593757225622370857807457563967164781662797643480426186433742126172890503024397114929464294969357567003642691806948043586510044838319702405930697762e-131 -81.344615815311752161520382302110798610633801377416135434890964496878864504550644669713399584182162640132972041182806269752827364134222179801412779272784073960859342790375481386279585290016719152357028
1.1841938975713230341034697910995882456315682863908746188819072387769261877387854861129401590552283243081615923912600813934593672337030885391764499851928320546064421529627563460030315042141953170056137e-129 -79.495328376525614227148388067159383360707791690215689853263879173648803849201561280438060971609929939754935951098540155153965511024568042360880150535981128900737328489735551726034796679602315386352912
-4.0655723992607185833209086332946214363262996997948146301117509204760345325044271102578276314565386984407260790365302035934440463863939307082246957875332580536714406747965505785622618468354680536314652e-128 -77.755400039847971741760091347601536167189463173618694666851917650995310608774237969838343392744652364880154553410907761919040184556755877572155654026371006626658072300614249144538732451881285117077009
1.1267330630975197448803999718980735927175978939192825581258377446739963976971479771496467054978828447620286925202587805694343166514971198862345659562665989903944759508195448380683331886660747502368227e-126 -76.107238908340944339551641370423883565219384724258467357637940126318760125688878599332955565165096139092187764321872902008208915745307946583805425640191827288663874813285384549102030890411287317436304
-2.5956353052877373310542668376497228642011436801862532915167167421778357109491986785466609963353423750437134290284665969376492777878590141789116122148281496817294375424572136600861164633099099511003658e-125 -74.537820188882533925945973091728324599236204675494250940615408391063716347604408559026767479584955788192825284816633529948877517915179630657316449103133070668091182558122152045353850751324715913938561
